2016|12|1|PMJP|RECURSOS ORDINÁRIOS|510260|2015|2015-11-30|ORDINARIO|JAQUELYNY OLIVEIRA WANDERLEY CONSTATINO|33909300|INDENIZAÇÕES E RESTITUIÇÕES|SECRETARIA RECEITA MUNICIPAL|RESTITUIÇÃO DE IPTU E/OU TCR|125599|Dispensada por valor|\N|\N|88.72|2016-12-14|Liquidacao Empenho de Restos|1|88.72|2017-01-16|00000|ENCARGOS ESPECIAIS|OUTROS ENCARGOS ESPECIAIS|DESENVOLVER ATIVIDADES RELACIONADAS COM O PAGAMENTO DOS ENCARGOS COM INDENIZACOES E RESTITUICOES.|03923970480|\N|26|102|DIRETORIA DE ADMINISTRAÇÃO E FINANÇAS|28|846|5130|2943|ENCARGOS COM INDENIZAÇÕES E RESTITUIÇÕES|266000.00|300000.00|83464.05|33909399|SEM SUBELEMENTO|\N|\N|\N|\N|0|201095|\N|\N|\N|\N|\N
2016|12|13|FMS|SISTEMA ÚNICO DE SAÚDE - SUS|394309|2016|2016-11-07|GLOBAL|DIAGFARMA COMERCIO E SERVIÇOS DE PROD. HOSP.E LAB.LTDA|33903900|OUTROS SERVIÇOS DE TERCEIROS-PESSOA JURÍDICA|SECRETARIA SAÚDE|SERVIÇO MEDICO, HOSPITAL ODONTOLÓGICO E LABORATORIAIS|102415|Pregão Presencial|100522015|\N|18188.00|2016-12-22|Pagamento de Empenho|2|68.21|2017-01-16|00000|SAÚDE|ASSISTÊNCIA HOSPITALAR E AMBULATORIAL|ASSISTENCIA HOSPITALAR DE MAC DO HMV IMPLEMENTADAS E MANTIDAS|11426166000190|\N|13|301|FUNDO MUNICIPAL DE SAÚDE|10|302|5005|4279|MAC - HMV - MANTER E IMPLEMENTAR OS SERVIÇOS DE MÉDIA E ALTA COMPLEXIDADE DO HOSPITAL MUNICIPAL VALENTINA|3006000.00|3006000.00|1564855.99|33903951|SERVIÇO MÉDICO, HOSPITAL, ODONTOLÓGICO E LABORATORIAIS|161646476|1076230|\N|\N|25|610095|ORDEM BANCARIA|1E373362016|RETENÇÃO|EMPREENDER - JP - (Retido)|\N
2016|7|1|PMJP|RECURSOS ORDINÁRIOS|480010|2016|2016-01-10|GLOBAL|S & B Locações de Veículos Ltda|33903900|OUTROS SERVIÇOS DE TERCEIROS-PESSOA JURÍDICA|ENCARGOS GERAIS DO MUNÍCIPIO|LOCAÇÃO DE VEÍCULOS|19450|Pregão Presencial|040072013|\N|19585.33|2016-07-26|Pagamento de Empenho|4|59.55|2017-01-16|00000|ADMINISTRAÇÃO|ADMINISTRAÇÃO GERAL|ASSEGURAR A OFERTA DE VEÍCULOS A SEREM LOCADOS PARA OS DIVERSOS ORGÃOS DA ADMINISTRAÇÃO MUNICIPAL À|01838726000160|\N|16|101|RECURSOS SOB A SUPERVISÃO DA SECRETARIA DA ADMINISTRAÇÃO|4|122|5001|2340|ENCARGOS COM LOCAÇÃO DE VEÍCULOS|6600000.00|6600000.00|5167638.86|33903995|LOCAÇÃO DE VEÍCULOS|\N|\N|\N|\N|0|201095|ORDEM BANCARIA|5E079932016|RETENÇÃO|EMPREENDER JP. - (Retido)|\N
2016|8|1|PMJP|RECURSOS ORDINÁRIOS|510145|2016|2016-08-31|ORDINARIO|PREFEITURA MUNICIPAL DE JOAO PESSOA|31901100|VENCIMENTOS E VANTAGENS FIXAS-PESSOAL CIVIL|SECRETARIA RECEITA MUNICIPAL|FOLHA DE PAGAMENTO|81664|Sem Licitação|\N|\N|1716073.77|2016-08-31|Pagamento de Empenho|1|303.65|2017-01-16|00000|ADMINISTRAÇÃO|ADMINISTRAÇÃO DE RECEITAS|DESENVOLVER AÇÕES RELACIONADAS COM O  PAGAMENTO DA REMUNERAÇÃO E DOS ENCARGOS DO PESSOAL ATIVO.|08806721000103|\N|26|102|DIRETORIA DE ADMINISTRAÇÃO E FINANÇAS|4|129|5001|2614|REMUNERAÇÃO DO PESSOAL ATIVO DA SECRETARIA DA RECEITA MUNICIPAL|23475000.00|22350000.00|8105575.55|31901196|PESSOAL VINCULADO AO REGIME PRÓPRIO DE PREVIDÊNCIA|\N|\N|||0|201095|OFÍCIO|0747|RETENÇÃO|LINHA MICROCREDITO SOCIAL CONSIGNADO (EMPREENDER) - (Retido)|\N
2016|7|1|PMJP|RECURSOS ORDINÁRIOS|100494|2016|2016-07-15|ORDINARIO|CAIXA ECONOMICA FEDERAL|46907100|PRINCIPAL DA DÍVIDA CONTRATUAL RESGATADO|ENCARGOS GERAIS DO MUNÍCIPIO|PRINCIPAL DA DÍVIDA CONTRATUAL RESGATADO - INTERNA|67699|Dispensada por valor|\N|\N|82669.82|2016-07-18|Liquidacao de Empenho|1|82669.82|2017-01-16|00000|EDUCAÇÃO|ENSINO FUNDAMENTAL|DESENVOLVER ATIVIDADES RELACIONADAS COM O PAGAMENTO DOS ENCARGOS GERAIS DA DÍVIDA PÚBLICA CONTRATADA|00360305190990|\N|16|102|RECURSOS SOB A SUPERVISÃO DA SECRETARIA DAS FINANÇAS|12|361|5324|7051|ENCARGOS GERAIS DA DÍVIDA PÚBLICA, INERENTES AS ÁÇÕES DA ÁREA DE  EDUCAÇÃO|6607271.00|6607271.00|4859169.42|46907199|SEM SUBELEMENTO|\N|\N|\N|\N|0|201095|\N|\N|\N|\N|\N
2016|4|1|PMJP|RECURSOS ORDINÁRIOS|100055|2015|2015-01-23|GLOBAL|NORT FRUT LTDA|33903000|MATERIAL DE CONSUMO|SECRETARIA EDUCAÇÃO E CULTURA|GÊNEROS DE ALIMENTAÇÃO|20042|Pregão Presencial|090262014|2014/000470|371414.71|2016-04-13|Pagamento Empenho de Restos|5|183.28|2017-01-16|00000|EDUCAÇÃO|ALIMENTAÇÃO E NUTRIÇÃO|PROMOVER A SAÚDE DO ESCOLAR, MEDIANTE A OFERTA DE ALIMENTAÇÃO NUTRICIONAL EM TODAS AS UNIDADES ESCOL|03160525000182|\N|10|102|DIRETORIA DE GESTÃO CURRICULAR|12|306|5200|2514|ALIMENTAÇÃO DO ESCOLAR|10000000.00|8000000.00|2673871.34|33903002|GÊNEROS DE ALIMENTAÇÃO|\N|\N|\N|\N|0|201095|ORDEM BANCARIA|5R351702015|RETENÇÃO|EMPREENDER JP. - (Retido)|09020/2015
2016|11|1|PMJP|RECURSOS ORDINÁRIOS|141363|2016|2016-01-18|ESTIMATIVO|INSTITUTO NACIONAL DO SEGURO SOCIAL INSS|31901300|OBRIGAÇÕES PATRONAIS|ENCARGOS GERAIS DO MUNÍCIPIO|INSS|19358|Sem Licitação|\N|\N|2400000.00|2016-11-21|Pagamento de Empenho|10|198800.69|2017-01-16|00000|ENCARGOS ESPECIAIS|PREVIDÊNCIA BÁSICA|ASSEGURAR A POLÍTICA DA SEGURIDADE SOCIAL DEFINIDA EM LEGISLAÇÃO VIGENTE, PARA OS DETENTORES DE SERV|29979036000140|\N|16|101|RECURSOS SOB A SUPERVISÃO DA SECRETARIA DA ADMINISTRAÇÃO|28|271|5280|2397|ENCARGOS COM A PREVIDÊNCIA SOCIAL  - INSS|15000000.00|15000000.00|11850000.00|31901399|SEM SUBELEMENTO|\N|\N|\N|\N|0|201095|OFÍCIO|74|1 : 1618 : 11002-7  (BANCO DO BRASIL S/A - C/11.002)|\N|\N
2016|3|13|FMS|TRANSF. DE RECURSO DO ESTADO PARA PROGRAMA DE SAÚDE|391379|2016|2016-03-23|ORDINARIO|CAVALCANTE & DILORENZO LTDA - EPP|33909200|DESPESAS DE EXERCÍCIOS ANTERIORES(5)|SECRETARIA SAÚDE|DESP DE EXERC ANT - SAÚDE - CUSTEIO|33034|Dispensada por valor|\N|\N|3510.00|2016-03-23|Liquidacao de Empenho|1|3510.00|2017-01-16|00000|SAÚDE|SERVIÇOS FINANCEIROS|EFETUAR O PAGAMENTO DE DESPESAS  DE EXERCICIOS ANTERIORES|41224791000110|\N|13|301|FUNDO MUNICIPAL DE SAÚDE|10|694|5320|2609|ENCARGOS DE EXERCÍCIOS ANTERIORES  INERENTES AS AÇÕES DO FUNDO MUNICIPAL DE  SAÚDE|1201000.00|1000.00|485127.50|33909299|SEM SUBELEMENTO|\N|\N|\N|\N|30|610095|\N|\N|\N|\N|\N
2016|6|1|PMJP|RECURSOS ORDINÁRIOS|140009|2016|2016-01-04|GLOBAL|ADEILTON SILVESTRE DOS SANTOS|33904800|OUTROS AUXÍLIOS FINANCEIROS A PESSOAS FÍSICAS|SECRETARIA DESENVOLVIMENTO SOCIAL|AUXILIO FINANCEIRO - PESSOA FÍSICA|17777|Sem Licitação|\N|\N|1200.00|2016-06-08|Pagamento de Empenho|5|200.00|2017-01-16|00000|ASSISTÊNCIA SOCIAL|ASSISTÊNCIA COMUNITÁRIA|REALIZAR ATIVIDADES PREVENTIVAS ATRAVÉS DE VISTORIAS E SERVIÇOS EMERGENCIAIS, ALÉM DE TRABALHAR NA F|42615569449|\N|14|107|DIRETORIA DE ORGANIZAÇÃO COMUNITÁRIA E PARTICIPAÇÃO POPULAR|8|244|5129|2815|TRABALHO SOCIAL COMUNITÁRIO-TSC|2407800.00|1600000.00|1598800.00|33904899|SEM SUBELEMENTO|\N|\N|\N|\N|0|201095|ORDEM BANCARIA|1E120352016|1 : 1618 : 9885-X  (BCO DO BRASIL S/A - C/9.885-X )|\N|\N
2016|3|1|PMJP|RECURSOS ORDINÁRIOS|140848|2016|2016-01-11|GLOBAL|LUCINARA CABRAL DO NASCIMENTO|33901800|AUXÍLIO FINANCEIRO A ESTUDANTES|SECRETARIA DESENVOLVIMENTO SOCIAL|AUXÍLIO FINANCEIRO A ESTUDANTES|19790|Sem Licitação|\N|\N|703.92|2016-03-14|Liquidacao de Empenho|2|117.32|2017-01-16|00000|ASSISTÊNCIA SOCIAL|ATENÇÃO BÁSICA|CONTRIBUIR PARA INCLUSAO SOCIAL DE PESSOAS EM SITUACAO DE VULNERABILIDADE SOCIAL, GARATINDO ACESSO A|05684444423|\N|14|105|DIRETORIA DE ASSISTÊNCIA SOCIAL|8|301|5170|1528|PROGRAMA BOLSA UNIVERSITÁRIA|689672.00|700000.00|469781.44|33901899|SEM SUBELEMENTO|\N|\N|\N|\N|0|201095|\N|\N|\N|\N|\N
2016|1|13|FMS|SISTEMA ÚNICO DE SAÚDE - SUS|390243|2016|2016-01-04|GLOBAL|SERQUIP -TRATAMENTO DE RESIDUOS PB LTDA.|33903900|OUTROS SERVIÇOS DE TERCEIROS-PESSOA JURÍDICA|SECRETARIA SAÚDE|OUTROS SERVIÇOS DE TERCEIROS - PESSOA JURÍDICA|19528|Pregão Presencial|000992013|\N|895.83|2016-01-04|Emissao de Empenho|\N|-895.83|2017-01-16|00000|SAÚDE|VIGILÂNCIA SANITÁRIA|SERVICOS DE VIGILANCIA SANITARIA MANTIDOS|05403418000163|\N|13|301|FUNDO MUNICIPAL DE SAÚDE|10|304|5397|2792|VS - VIGILÂNCIA SANITÁRIA - MANUTENÇÃO E IMPLEMENTAÇÃO DAS AÇÕES DE VIGILÂNCIA SANITÁRIA E GERENCIAMENTO DE RISCO EM JOÃO PESSOA|125600.00|39600.00|39600.00|33903961|OUTROS SERVIÇOS DE TERCEIROS, PESSOA JURÍDICA|\N|\N|\N|\N|25|\N|\N|\N|\N|\N|\N
2016|5|23|ICV|RECURSOS DIRETAMENTE ARRECADADOS|310168|2016|2016-04-29|ORDINARIO|QUEIROZ AUTO CENTER LTDA|33903900|OUTROS SERVIÇOS DE TERCEIROS-PESSOA JURÍDICA|SECRETARIA SAÚDE|MANUTENÇÃO E CONSERVAÇÃO DE VEÍCULOS|41417|Sem Licitação|\N|\N|500.00|2016-05-12|Pagamento de Empenho|1|25.00|2017-01-16|00000|ADMINISTRAÇÃO|ADMINISTRAÇÃO GERAL|PROMOVER O APERFEIÇOAMENTO DOS SERVIÇOS ADMINISTRATIVOS , MAXIMIZAR A PRODUTIVIDADE DO SERVIÇO PÚBLI|08584015000156|\N|13|208|INSTITUTO CÂNDIDA VARGAS-ICV|4|122|5001|2041|MANUTENÇÃO DOS SERVIÇOS ADMINISTRATIVOS|400000.00|500000.00|406259.80|33903946|MANUTENÇÃO E CONSERVAÇÃO DE VEÍCULOS|\N|986054|\N|\N|20|303095|ORDEM BANCARIA|1E104742016|RETENÇÃO|ISS- Substituicão Tributária - (Retido)|\N
2016|1|1|PMJP|RECURSOS ORDINÁRIOS|140019|2014|2014-01-03|ESTIMATIVO|COMPANHIA DE AGUA E ESGOTOS DA PARAIBA-CAGEPA|33903900|OUTROS SERVIÇOS DE TERCEIROS-PESSOA JURÍDICA|ENCARGOS GERAIS DO MUNÍCIPIO|SERVIÇOS DE ÁGUA E ESGOTO|14336|Sem Licitação|\N|\N|420725.52|2016-01-02|Liquidacao Empenho de Restos|5|209.50|2017-01-16|00000|ADMINISTRAÇÃO|ADMINISTRAÇÃO GERAL|MANTER OS ENCARGOS COM O CONSUMO DE AGUA DESTINADO A REALIZACAO DOS SERVICOS TECNICOS ADMINISTRATIVO|09123654000187|\N|16|101|RECURSOS SOB A SUPERVISÃO DA SECRETARIA DA ADMINISTRAÇÃO|4|122|5001|2302|ENCARGOS COM ÁGUA DO PODER PÚBLICO|2720000.00|2500000.00|2432575.12|33903950|SERVIÇOS DE ÁGUA E ESGOTO|\N|\N|\N|\N|0|201095|\N|\N|\N|\N|\N
2016|11|10|FUNJOPE|RECURSOS ORDINÁRIOS|290487|2015|2015-07-03|ORDINARIO|IRAN PONTES DE MEDEIROS|33903600|OUTROS SERVIÇOS DE TERCEIROS-PESSOA FÍSICA|SECRETARIA EDUCAÇÃO E CULTURA|OUTROS SERVIÇOS DE PESSOA FÍSICA|86284|Inexigível|001672015|1788/15|2500.00|2016-11-01|Pagamento Empenho de Restos|1|275.00|2017-01-16|00000|CULTURA|DIFUSÃO CULTURAL|RESGATAR, PROMOVER, FOMENTAR E DIFUNDIR A PRODUÇÃO MUSICAL NO MUNICÍPIO DE JOÃO PESSOA, ATRAVÉS DE A|02932960490|\N|10|201|FUNDAÇÃO CULTURAL DE JOÃO PESSOA-FUNJOPE|13|392|5270|2439|AÇÕES DE FOMENTO À MÚSICA|350000.00|350000.00|257500.00|33903638|OUTROS SERVIÇOS DE PESSOA FÍSICA|\N|\N|\N|\N|0|603095|OFÍCIO|260982|RETENÇÃO|I.N.S.S. - (Retido)|216/2015
2016|7|13|FMS|SISTEMA ÚNICO DE SAÚDE - SUS|392653|2016|2016-06-30|ORDINARIO|ANGELA NIEVEZ MELO CADIMA|33904800|OUTROS AUXÍLIOS FINANCEIROS A PESSOAS FÍSICAS|SECRETARIA SAÚDE|AUXILIO FINANCEIRO - PESSOA FÍSICA|63147|Dispensada por valor|\N|\N|2000.00|2016-07-06|Liquidacao de Empenho|1|2000.00|2017-01-16|00000|SAÚDE|ATENÇÃO BÁSICA|PROMOÇÃO E FOMENTO ÀS AÇÕES DE ATENÇÃO E ASSISTÊNCIA BÁSICA À SAÚDE PELAS EQUIPES DE SAÚDE DA FAMÍLI|72091088153|\N|13|301|FUNDO MUNICIPAL DE SAÚDE|10|301|5005|4252|AB - SF - MANTER E IMPLEMENTAR AS AÇÕES DE SAÚDE DA FAMÍLIA|3515900.00|1848000.00|942100.00|33904899|SEM SUBELEMENTO|\N|\N|\N|\N|25|610095|\N|\N|\N|\N|\N
2016|8|1|PMJP|RECURSOS ORDINÁRIOS|142602|2016|2016-07-14|GLOBAL|ROSICLEIDE DOS SANTOS BRITO SILVA|33904800|OUTROS AUXÍLIOS FINANCEIROS A PESSOAS FÍSICAS|SECRETARIA DESENVOLVIMENTO SOCIAL|AUXILIO FINANCEIRO - PESSOA FÍSICA|67139|Sem Licitação|\N|\N|1200.00|2016-08-10|Liquidacao de Empenho|1|200.00|2017-01-16|00000|ASSISTÊNCIA SOCIAL|ASSISTÊNCIA COMUNITÁRIA|REALIZAR ATIVIDADES PREVENTIVAS ATRAVÉS DE VISTORIAS E SERVIÇOS EMERGENCIAIS, ALÉM DE TRABALHAR NA F|03113331412|\N|14|107|DIRETORIA DE ORGANIZAÇÃO COMUNITÁRIA E PARTICIPAÇÃO POPULAR|8|244|5129|2815|TRABALHO SOCIAL COMUNITÁRIO-TSC|2407800.00|1600000.00|186800.00|33904899|SEM SUBELEMENTO|\N|\N|\N|\N|0|201095|\N|\N|\N|\N|\N
2016|1|1|PMJP|RECURSOS ORDINÁRIOS|100578|2013|2013-05-02|ORDINARIO|ELVIRA ZACARIAS GALVAO DOS SANTOS|31909200|DESPESAS DE EXERCÍCIOS ANTERIORES(4)|ENCARGOS GERAIS DO MUNÍCIPIO|OUTRAS DESP. EXERC. ANT. - PESSOAL|45932|Sem Licitação|\N|\N|1046.91|2016-01-02|Implantacao de Saldos a Credito|\N|1046.91|2017-01-16|00000|EDUCAÇÃO|ENSINO FUNDAMENTAL|DESENVOLVER ATIVIDADES RELACIONADAS COM O PAGAMENTO DE DESPESAS DE EXERCICIOS ANTERIORES, RESTOS A P|01060393425|\N|16|102|RECURSOS SOB A SUPERVISÃO DA SECRETARIA DAS FINANÇAS|12|361|5324|2618|ENCARGOS DE EXERCÍCIOS ANTERIORES INERENTES ÀS AÇÕES E SERVIÇOS NA ÁREA DE EDUCAÇÃO|110000.00|10000.00|40883.52|\N|\N|\N|\N|\N|\N|0|\N|\N|\N|\N|\N|\N
2016|4|1|PMJP|RECURSOS ORDINÁRIOS|141385|2016|2016-02-26|ORDINARIO|JOSEVALDO GOMES DA SILVA|31909400|INDENIZAÇÕES E RESTITUIÇÕES|ENCARGOS GERAIS DO MUNÍCIPIO|INDENIZAÇÕES E RESTITUIÇÕES TRABALHISTA|28891|Sem Licitação|\N|\N|437.80|2016-04-19|Estorno de Pagamento de Empenho|1|-437.80|2017-01-16|00000|ENCARGOS ESPECIAIS|OUTROS ENCARGOS ESPECIAIS|DESENVOLVER ATIVIDADES RELACIONADAS COM PAGAMENTO DOS ENCARGOS COM INDENIZAÇÕES E RESTITUIÇÕES|71480560472|\N|16|101|RECURSOS SOB A SUPERVISÃO DA SECRETARIA DA ADMINISTRAÇÃO|28|846|7001|7005|ENCARGOS COM INDENIZAÇÕES E RESTITUIÇÕES|300000.00|300000.00|298654.97|31909499|SEM SUBELEMENTO|\N|\N|\N|\N|0|201095|ORDEM BANCARIA|1E070292016|1 : 1618 : 9885-X  (BCO DO BRASIL S/A - C/9.885-X )|\N|\N
2016|12|6|IPM|RECEITAS DO FUNDO PREVIDENCIÁRIO CAPITALIZADO - FUNPREV|270648|2016|2016-12-23|ORDINARIO|JOSE ANTONIO ARAUJO|33903600|OUTROS SERVIÇOS DE TERCEIROS-PESSOA FÍSICA|SECRETARIA ADMINISTRAÇÃO|JETONS A CONSELHEIROS|116114|Sem Licitação|\N|\N|440.00|2016-12-23|Liquidacao de Empenho|1|440.00|2017-01-16|00000|PREVIDÊNCIA SOCIAL|ADMINISTRAÇÃO GERAL|PROMOVER A MANUTENCAO DOS SERVICOS ADMINISTRATIVOS GERAIS|09219960478|\N|6|201|INSTITUTO DE PREVIDÊNCIA DO MUNICIPIO - IPM|9|122|5001|2603|SERVIÇOS ADMINISTRATIVOS - MANTER E IMPLEMENTAR OS SERVIÇOS ADMINISTRATIVOS GERAIS DA SMS-JP|120000.00|50000.00|13940.00|33903694|REMUNERAÇÃO A CONSELHEIROS|\N|\N|\N|\N|34|302095|\N|\N|\N|\N|\N
2016|7|1|PMJP|RECURSOS ORDINÁRIOS|140947|2016|2016-01-11|GLOBAL|MARIA DO SOCORRO DIOGO DA SILVA|33904800|OUTROS AUXÍLIOS FINANCEIROS A PESSOAS FÍSICAS|SECRETARIA DESENVOLVIMENTO SOCIAL|AUXILIO FINANCEIRO - PESSOA FÍSICA|20440|Sem Licitação|\N|\N|1200.00|2016-07-08|Pagamento de Empenho|6|200.00|2017-01-16|00000|ASSISTÊNCIA SOCIAL|ASSISTÊNCIA COMUNITÁRIA|REALIZAR ATIVIDADES PREVENTIVAS ATRAVÉS DE VISTORIAS E SERVIÇOS EMERGENCIAIS, ALÉM DE TRABALHAR NA F|03142653414|\N|14|107|DIRETORIA DE ORGANIZAÇÃO COMUNITÁRIA E PARTICIPAÇÃO POPULAR|8|244|5129|2815|TRABALHO SOCIAL COMUNITÁRIO-TSC|2407800.00|1600000.00|754000.00|33904899|SEM SUBELEMENTO|\N|\N|\N|\N|0|201095|ORDEM BANCARIA|1E160552016|1 : 1618 : 9885-X  (BCO DO BRASIL S/A - C/9.885-X )|\N|\N
2016|9|1|PMJP|RECURSOS ORDINÁRIOS|142020|2016|2016-07-12|GLOBAL|FRANCINALDO FERREIRA FRANCO|33904800|OUTROS AUXÍLIOS FINANCEIROS A PESSOAS FÍSICAS|SECRETARIA DESENVOLVIMENTO SOCIAL|AUXILIO FINANCEIRO - PESSOA FÍSICA|65223|Sem Licitação|\N|\N|1200.00|2016-09-30|Liquidacao de Empenho|3|200.00|2017-01-16|00000|ASSISTÊNCIA SOCIAL|ASSISTÊNCIA COMUNITÁRIA|REALIZAR ATIVIDADES PREVENTIVAS ATRAVÉS DE VISTORIAS E SERVIÇOS EMERGENCIAIS, ALÉM DE TRABALHAR NA F|88463494404|\N|14|107|DIRETORIA DE ORGANIZAÇÃO COMUNITÁRIA E PARTICIPAÇÃO POPULAR|8|244|5129|2815|TRABALHO SOCIAL COMUNITÁRIO-TSC|2407800.00|1600000.00|881600.00|33904899|SEM SUBELEMENTO|\N|\N|\N|\N|0|201095|\N|\N|\N|\N|\N
2016|7|1|PMJP|RECURSOS ORDINÁRIOS|141093|2016|2016-01-11|GLOBAL|RAFAELA MARQUES TORQUATO|33901800|AUXÍLIO FINANCEIRO A ESTUDANTES|SECRETARIA DESENVOLVIMENTO SOCIAL|AUXÍLIO FINANCEIRO A ESTUDANTES|20300|Sem Licitação|\N|\N|879.96|2016-07-26|Pagamento de Empenho|4|146.66|2017-01-16|00000|ASSISTÊNCIA SOCIAL|ATENÇÃO BÁSICA|CONTRIBUIR PARA INCLUSAO SOCIAL DE PESSOAS EM SITUAÇÃO DE VULNERABILIDADE SOCIAL, GARATINDO ACESSO À|05060587436|\N|14|105|DIRETORIA DE ASSISTÊNCIA SOCIAL|8|301|5170|1528|PROGRAMA BOLSA UNIVERSITÁRIA|689672.00|700000.00|408140.86|33901899|SEM SUBELEMENTO|\N|\N|\N|\N|0|201095|ORDEM BANCARIA|1E105652016|1 : 1618 : 11002-7  (BANCO DO BRASIL S/A - C/11.002)|\N|\N
2016|7|1|PMJP|RECURSOS ORDINÁRIOS|130220|2016|2016-07-08|ORDINARIO|ALDENORA PAULO FERNANDES|31909200|DESPESAS DE EXERCÍCIOS ANTERIORES(4)|ENCARGOS GERAIS DO MUNÍCIPIO|DESP. EXER. ANT - SAUDE - PESSOAL|64409|Dispensada por valor|\N|\N|2291.70|2016-07-08|Emissao de Empenho|1|-2291.70|2017-01-16|00000|SAÚDE|ATENÇÃO BÁSICA|DESENVOLVER ATIVIDADES RELACIONADAS COM O PAGAMENTO DE DESPESAS  DE EXERCÍCIOS ANTERIORES, RESTOS À|05922540467|\N|16|102|RECURSOS SOB A SUPERVISÃO DA SECRETARIA DAS FINANÇAS|10|301|5324|2617|ENCARGOS DE EXERCÍCIOS ANTERIORES INERENTES ÀS AÇÕES E SERVIÇOS NA ÁREA DE SÁUDE|290000.00|290000.00|180258.55|31909284|OUTRAS DESPESAS VARIÁVEIS DE PESSOAL|\N|\N|\N|\N|0|201095|\N|\N|\N|\N|\N
2016|2|13|FMS|SISTEMA ÚNICO DE SAÚDE - SUS|390629|2016|2016-02-24|ORDINARIO|SECRETARIA MUNICIPAL DE SAUDE|31900400|CONTRATACÃO POR TEMPO DETERMINADO|SECRETARIA SAÚDE|CONTRATAÇÃO POR TEMPO DETERMINADO - SAÚDE|24403|Sem Licitação|\N|\N|14573.00|2016-02-29|Pagamento de Empenho|1|1355.72|2017-01-16|00000|SAÚDE|PROTEÇÃO E BENEFÍCIOS AO TRABALHADOR|CEREST MANTIDO E IMPLEMENTADO|08806754000145|\N|13|301|FUNDO MUNICIPAL DE SAÚDE|10|331|5407|2859|MAC - CEREST - MANUTENÇÃO E IMPLEMENTAÇÃO DAS AÇÕES DO CENTRO DE REFERÊNCIA DE SAÚDE DO TRABALHADOR|246900.00|246900.00|232327.00|31900499|SEM SUBELEMENTO|\N|\N|\N|\N|25|610095|OFÍCIO|2555|RETENÇÃO|I.N.S.S. - (Retido)|\N
2016|12|13|FMS|SISTEMA ÚNICO DE SAÚDE - SUS|394310|2016|2016-11-07|GLOBAL|DIAGFARMA COMERCIO E SERVIÇOS DE PROD. HOSP.E LAB.LTDA|33903900|OUTROS SERVIÇOS DE TERCEIROS-PESSOA JURÍDICA|SECRETARIA SAÚDE|SERVIÇO MEDICO, HOSPITAL ODONTOLÓGICO E LABORATORIAIS|102404|Pregão Presencial|100522015|\N|30200.00|2016-12-22|Pagamento de Empenho|2|113.25|2017-01-16|00000|SAÚDE|ASSISTÊNCIA HOSPITALAR E AMBULATORIAL|ACOES  E SERVICOS DE MAC DO HMSI IMPLEMENTADAS E MANTIDAS|11426166000190|\N|13|301|FUNDO MUNICIPAL DE SAÚDE|10|302|5005|4290|MAC - HMSI - MANTER E IMPLEMENTAR OS SERVIÇOS DE MÉDIA E ALTA COMPLEXIDADE DO HOSPITAL MUNICIPAL SANTA ISABEL|5952000.00|5952000.00|2355570.12|33903951|SERVIÇO MÉDICO, HOSPITAL, ODONTOLÓGICO E LABORATORIAIS|161646476|1076230|\N|\N|25|610095|ORDEM BANCARIA|1E373412016|RETENÇÃO|EMPREENDER - JP - (Retido)|\N
2016|6|13|FMS|SISTEMA ÚNICO DE SAÚDE - SUS|392262|2016|2016-05-27|ORDINARIO|RODRIGO DINIZ DE SÁ|33904800|OUTROS AUXÍLIOS FINANCEIROS A PESSOAS FÍSICAS|SECRETARIA SAÚDE|AUXILIO FINANCEIRO - PESSOA FÍSICA|52748|Dispensada por valor|\N|\N|5000.00|2016-06-02|Liquidacao de Empenho|1|5000.00|2017-01-16|00000|SAÚDE|ATENÇÃO BÁSICA|PROMOÇÃO E FOMENTO ÀS AÇÕES DE ATENÇÃO E ASSISTÊNCIA BÁSICA À SAÚDE PELAS EQUIPES DE SAÚDE DA FAMÍLI|05605217402|\N|13|301|FUNDO MUNICIPAL DE SAÚDE|10|301|5005|4252|AB - SF - MANTER E IMPLEMENTAR AS AÇÕES DE SAÚDE DA FAMÍLIA|3515900.00|1848000.00|1185100.00|33904899|SEM SUBELEMENTO|\N|\N|\N|\N|25|610095|\N|\N|\N|\N|\N
2016|3|23|ICV|RECURSOS DIRETAMENTE ARRECADADOS|310827|2015|2015-12-17|GLOBAL|TECNOCENTER MATERIAIS MEDICOS HOSPITALARES LTDA|33903000|MATERIAL DE CONSUMO|SECRETARIA SAÚDE|MATERIAL FARMACOLÓGICO|129750|Pregão Presencial|101712014|16.072/2014|50848.00|2016-03-21|Pagamento Empenho de Restos|1|36827.18|2017-01-16|00000|SAÚDE|ASSISTÊNCIA HOSPITALAR E AMBULATORIAL|PROMOVER A MELHORIA DA ASSISTENCIA GINECOLOGICA, OBSTETRICA E NEO-NATAL EM NIVEL AMBULATORIAL E HOSP|06948769000112|\N|13|208|INSTITUTO CÂNDIDA VARGAS-ICV|10|302|5061|2110|ASSISTÊNCIA AMBULATORIAL E HOSPITALAR|5525545.32|2670000.00|547127.00|33903003|MATERIAL FARMACOLÓGICO|\N|931446|\N|\N|20|303095|OFÍCIO|036|1 : 1618 : 1250-5  (Banco do Brasil  S/A-C/1250-5)|\N|10.973/2015
